SimulationID,AdjustedLatency,AdjustedNetworkCost
bebe2173-ac94-471e-ae5b-683c93f520c1,0.587788450086,179.77999999999997
0a3a8499-46fe-4478-b5b7-b8ff3ff19f60,0.5929005382492,174.77999999999997
bfbf8d35-0476-43ca-af57-1dcea017fcf3,0.59142924994875,170.77999999999997
fd15d2a9-4b3a-4712-871c-4577a22e8975,0.59057827422535,173.77999999999997
0b081d38-a6fb-4ff3-848d-99e432da2ce4,0.59144801489435,201.78
16717d49-9011-4d50-9dd1-1ce55e64234f,0.58921569348015,197.77999999999997
f51ecd1e-3742-4bee-b3d8-f19769dc0e9a,0.5902144237408,178.77999999999997
965edbe0-5a3c-4334-87da-4d4a12cf86f3,0.59208153341585,168.77999999999997
42da48fa-75b2-4994-b505-3513efd20a58,0.59165637488685,181.77999999999997
3d1d103b-a7b7-4305-9447-e00e7837bffc,0.59121607518195,169.77999999999997
d547b806-00b3-47e6-8e92-732619b0198d,0.5903870722101,209.78
95f4f0d8-4aae-4290-9b53-da9a3b0ef5a4,0.59052601163955,171.77999999999997
fd56905d-ce5b-4269-9ad8-05096ccc0e08,0.5880688232177,175.77999999999997
8b53fb37-2640-4840-8fc9-4680651ce890,0.59066423083125,185.77999999999997
784fa386-8528-4566-bdea-817b8b6f4720,0.5894299920862,208.77999999999997
dcd0c7b4-6c05-4937-a9ea-c1aec8b83186,0.5915043550375,192.77999999999997
79ebc9ab-4cbc-4e2d-bb56-4221b5479cdb,0.58780042042105,173.77999999999997
885c0d05-63c6-4e33-8f56-4f561610ee66,0.5955825589621,177.77999999999997
ad4d84db-080b-4594-8373-e6b98acfbff5,0.59209408093805,181.78
3d921aa4-3166-406f-91bb-d9e053cded9b,0.59148148302425,189.77999999999997
7dd66240-0eee-4a78-ac28-c9130b8ae779,0.59076148067695,205.78
2626ea50-05af-4cb6-b22b-56bd4b5a967d,0.5903499855828,201.78
64a18f2c-3acd-4f71-80c4-6615117ffbe9,0.59146778551505,188.77999999999997
e138004c-71c2-4cd1-a498-2aede5c388d0,0.5903303303047,161.77999999999997
b531e6b2-cb73-4119-9a9c-00fb15b4a4ef,0.58913396711025,180.77999999999997
1c962c46-a97c-45ea-b210-3db2fa4eaa8a,0.5905265590644,176.77999999999997
9fcf079f-d67c-4b31-8da5-55a9393d2605,0.58852729079535,184.77999999999997
2f160bc1-bb20-4649-8e49-4cb649ff600a,0.59379112773395,158.77999999999997
8bfddcd7-ff64-45fe-b99f-af96c85d68da,0.5924974309561,175.77999999999997
1f9dbf8c-4470-425a-a80d-a786c073dbed,0.59345612830255,189.77999999999997
