SimulationID,AdjustedLatency,AdjustedNetworkCost
4d32c058-b77b-4a24-8935-14a905bbbdb6,0.5832904899729,156.77999999999997
4052056f-b618-4280-8e0c-b65c002c62c5,0.58320397094005,151.77999999999997
c19fd537-26b5-4157-a23c-1f3a91313f12,0.58322917651905,152.77999999999997
14fad1bf-1778-4431-8fbd-f48b430ce841,0.58379425283305,158.77999999999997
8c8fa26f-c132-4c0c-910b-fc4d96c34689,0.58550207041475,153.78
3331fbf6-0fc1-4e9c-afd1-5a80cb270f3e,0.58472083271335,159.78
da816ae9-5369-4260-b9c0-1a8fdc90da3f,0.5844404908293,157.77999999999997
0854b287-c772-45e3-a3a9-8d365fd4a383,0.5834274618709,154.77999999999997
b0085431-9d96-40a7-8097-22b43d72267e,0.5822027776896,158.77999999999997
8ca233c0-c108-4d9c-a135-4e1cf6006b77,0.58359004794735,168.78
c9c9cf2a-62c4-47af-a875-da70efde6c10,0.5837039510302,153.77999999999997
b6c5ce88-216f-48ec-9dec-211bb04685fc,0.5855239785422,164.77999999999997
f660b306-ca2d-41ba-a01e-de58b6c11b96,0.58449878200415,149.77999999999997
a6c51054-8c20-4d94-9aa5-939d68736496,0.5817901645986,151.77999999999997
fd15081a-b14b-44c5-b4f8-e85cd56ba6c4,0.5839514948092,149.77999999999997
bf0e5e64-eadb-4e46-8111-3d08cd489cc9,0.58486391991615,159.77999999999997
2ea198da-abdb-4c03-a143-a605b72a4488,0.58320397094005,151.77999999999997
0b350d28-4364-4fb0-9b88-ec1828a13b77,0.57999751862595,152.77999999999997
e5356b2c-e05a-456e-8d21-fce81344fb2f,0.58322917651905,152.77999999999997
35b3dda7-e266-4724-b879-9d3ce47ed6a9,0.58369441418105,153.78
fc590b68-0959-44b8-a7cc-9bb85031b1a5,0.58424763984215,157.77999999999997
ce1b33c7-537e-4b09-8cf9-34d06642d07d,0.58472083271335,159.78
db3cb9b1-50e8-4b06-9eb1-4dded7fa9ccf,0.58329295772435,157.77999999999997
7884576d-6e3c-4782-841b-cd33044852ef,0.5834274618709,154.77999999999997
a17cb60a-3871-45bf-b543-bc623f43afdd,0.58463998570735,155.77999999999997
35fe1e13-d3dc-443e-9b4d-89a5fa2c9d82,0.583576799544,180.77999999999997
8af0cb82-9fef-4f11-9337-f19564ac5939,0.5837039510302,153.77999999999997
781eca92-0b51-4fab-aa62-83b1351a6a05,0.58551621418245,170.77999999999997
6904fb0a-44fc-49fb-b68b-2c86b2360620,0.58449878200415,149.77999999999997
aff85e93-02d6-472d-933d-74defa0abfd1,0.583513562936,148.77999999999997
ba8764e8-0531-4d50-a3e7-09fead1a4ae7,0.5849860423495,148.77999999999997
9a5affe4-f58d-434d-8ea7-4bcb3b0509f7,0.58486391991615,159.77999999999997
11244dc4-3ef1-49db-bfc2-fd260435e9d0,0.58320397094005,151.77999999999997
08160e25-65b3-4a91-96fb-b0035349cc49,0.57999751862595,152.77999999999997
5ceacb1f-3163-4b9b-bf41-630820de8194,0.58322917651905,152.77999999999997
ef25e582-52ec-406b-9c7b-6079a52b0d06,0.58375699607995,164.77999999999997
1dd5a134-0a28-4543-9153-d09fa8285f31,0.58363413454575,157.78
000c7fd6-11bd-419f-a09b-e26471b12934,0.58396910260735,154.78
43a16c62-12a9-4fa5-b2a9-845388295131,0.58320397094005,151.77999999999997
60f5629d-354a-4f0e-8ba9-08445275be1b,0.58519944343955,153.77999999999997
c57340de-9268-412e-8fbd-3fa3cfcf236e,0.584096054858,161.77999999999997
a7eb34df-9fed-42d5-a97b-686b608ac2ed,0.58064970258775,182.77999999999997
d6c09283-c0cd-4d8f-b59c-0727ebbc33dc,0.5837039510302,153.77999999999997
b396ce3d-b387-47ac-a389-65daebb6b819,0.58491324263655,171.77999999999997
cf7e2eb5-deb0-40d0-a638-f80d307f7a78,0.58449878200415,149.77999999999997
9855af20-1fd4-4e07-85f3-faab9a3fd4ed,0.583513562936,148.77999999999997
ae1de3bf-3def-4f49-b8ec-30d398d89e46,0.5839514948092,149.77999999999997
7813bb77-9b69-43bb-8a51-5c6671957a65,0.58340131883225,164.77999999999997
455d0251-c1c3-4971-8bfe-0e2f4000aed2,0.5832904899729,156.77999999999997
e2c01225-f0d9-4df2-92c8-f61fa60256a6,0.58320397094005,151.77999999999997
