SimulationID,AdjustedLatency,AdjustedNetworkCost
ae54db12-9984-483b-a36f-9f4af78145af,0.5845661534236,139.77999999999997
1467af2e-e764-4d5d-bf83-a1524c876981,0.58753401642235,138.77999999999997
ddf15839-9a59-4746-b683-a785be7ede8c,0.5860824059962,151.77999999999997
32705ac7-d1f2-42ec-a7bf-536bf846fac7,0.5886827917553,133.77999999999997
745751b6-018c-4b8b-bde9-42ab76b9d6ce,0.58645592361675,140.77999999999997
2329b7d5-cad1-4ade-82b8-c2f3cf668048,0.58789074328375,133.77999999999997
3b651d58-88e0-433c-b6c9-ce3a756a8f05,0.58789074328375,133.77999999999997
301ee137-959c-4d36-88e3-ff4ef0cac62c,0.5834634214561,134.77999999999997
5896b76c-55be-450f-bdf1-a2d35f8f2c7b,0.58789074328375,133.77999999999997
ca98beec-a2e2-4963-9f3f-336bd31ad0c6,0.5870665503275,134.77999999999997
91bd3a97-1b1a-444f-b9ae-944224aceae4,0.58734548359645,138.77999999999997
9d9cb841-b5ed-4697-bcc9-fc2add7ec2ca,0.5870665503275,134.77999999999997
312811d6-f446-417d-b561-ca485105b04b,0.585340735202,146.77999999999997
244bc05f-934c-4c1b-b133-693564bc42db,0.5841200078846,158.77999999999997
01f206f4-5325-4d68-b259-0df3b4256260,0.58548241292045,160.77999999999997
0450ed6f-8fab-4b20-bb8a-338de2567c88,0.58619910940675,140.77999999999997
3c724f2a-b695-483a-bc89-f6c05b0d5d5e,0.58619910940675,140.77999999999997
46e2b225-b594-4aa4-977c-899e42f241d3,0.58879399301835,138.77999999999997
35943714-9f03-48c7-a1f5-46b966b3309e,0.58538181863395,137.77999999999997
6b9d9c3a-2a29-4041-ac8f-e4739066a8aa,0.5834634214561,134.77999999999997
e4b345b7-aea3-4049-9e0f-77323053bd2c,0.5871765415254,136.77999999999997
65066356-642e-4686-85a4-2adfdd1d7b91,0.58789074328375,133.77999999999997
84b07fc6-a22b-4639-9293-4acf97480ff8,0.58789074328375,133.77999999999997
3b07fafd-6179-4923-80d3-c43661c9eb6a,0.5834634214561,134.77999999999997
d6abea64-3a9f-4f29-9b90-3eb9f0565965,0.58789074328375,133.77999999999997
0cea57c4-6608-4230-805c-e6f2178af67c,0.5834634214561,134.77999999999997
41579812-d803-4b31-a817-0cf2c02278d2,0.58552626816315,139.77999999999997
ccfa4b19-575d-4d79-9362-34a82252e876,0.5834634214561,134.77999999999997
f4fa7907-a634-4c12-b5de-0bdcc1cadbb3,0.58552626816315,139.77999999999997
788f0bcf-d9a4-4541-8e7f-4d582e591fb1,0.58486343039275,154.77999999999997
ab335aaf-2d55-4da9-9617-ce67812a6dc6,0.58854268542955,158.77999999999997
a70bc339-9feb-4961-918a-5af26d5926ee,0.5867656362721,135.77999999999997
f9ecb737-8750-4d6a-bc9d-522443862ab1,0.58552626816315,139.77999999999997
994dc0c9-2ab2-4858-82ec-899cc62b3679,0.5845661534236,139.77999999999997
730e7147-c31f-480a-92b8-e01a2e629f9c,0.5834634214561,134.77999999999997
ff823fbe-b0f1-4283-b9f0-99f0e5bf2b70,0.5834634214561,134.77999999999997
fe49c47e-97a6-4449-a312-2ecc6950803a,0.5834634214561,134.77999999999997
09a3ee8a-4e30-4f6b-ae97-5287f59c2140,0.5834634214561,134.77999999999997
8113062f-b316-4688-b26c-d76adda23538,0.5834634214561,134.77999999999997
894fce53-7dfa-4117-bf8e-2a865c2caf27,0.5834634214561,134.77999999999997
