SimulationID,AdjustedLatency,AdjustedNetworkCost
e049271f-497f-4b4d-b9a8-36247c206298,0.0024267930694196,168.78
04c08c32-fe2b-41b4-9da7-6d930c197ff7,0.0023581439251316,177.77999999999997
b74d999b-04a3-438c-bf4f-89c731f31ec3,0.002484753020513,165.77999999999997
e99cc956-ada6-41b1-9a82-f0ff055efa53,0.00200232057971025,195.77999999999997
0f5d7c87-5713-4b3a-9840-7b72b4d96c6d,0.0021503449913856,183.77999999999997
5274040a-ccb7-4a1b-a121-aefd50a7af74,0.00225848510277705,183.77999999999997
b410c390-9092-4db4-8aeb-23bc75c3a991,0.0022225667400265,186.77999999999997
1d7de86b-1722-474f-9abb-87474c31a56a,0.00216062272809225,186.77999999999997
68e50228-3745-4da0-9491-3f45f484e063,0.0023174557025974,180.77999999999997
f5b8b7ad-dfe1-4228-a591-a6910c832f2a,0.00202567430551665,192.77999999999997
812ac1fc-20b7-4b08-ae23-e2f8ee97f33c,0.0022985904694125,174.78
7dfbf91d-41ed-4a78-8178-47aa94f83f5f,0.00231936448810925,177.77999999999997
d1ca8bfa-312f-4e62-9f85-9b0e80cc8f21,0.0021276945416421,186.77999999999997
7de79c7a-fd02-427a-b1a4-e830e28434e6,0.00212306932558425,189.77999999999997
b302de72-88cd-49cc-a756-5648d8cbb07e,0.0021878880413693,186.77999999999997
5ab5f04a-3a5c-48b6-8740-0f171077e158,0.0023761809908011,174.77999999999997
f273ea42-7e9f-468a-a0fa-9fbfa5e535c3,0.0024267930694196,168.78
4e08cdac-e2f6-4941-85f4-f66d99917d31,0.0023581439251316,177.77999999999997
4710178f-c55c-40ce-97dd-c1f5055dccf5,0.002484753020513,165.77999999999997
a34cd62f-8e93-445d-977f-374a4251c499,0.00203704267930535,192.77999999999997
e42ea9d2-a1dc-48af-b603-087e8f63ea2e,0.00231936448810925,177.77999999999997
692df916-be36-4852-8552-b0992613fee2,0.0021735177829722,180.77999999999997
32ae51b9-c052-4df7-93f6-ab4fa383c00e,0.0021286487574669,189.77999999999997
1b390e21-c976-4566-852f-4bdfb60cd7e6,0.00191690678190305,201.77999999999997
c3a1398a-394f-4627-911c-82bfcce738b3,0.0021123177212345,189.77999999999997
8a6e456e-87d6-482f-952b-d7f0f22a3683,0.00224392106391475,180.77999999999997
127c11bc-8d1b-479c-9a8f-ab3d6ca4d280,0.00244890180117545,171.77999999999997
e31f4504-88a6-4ea2-9abd-cbd2b4c086ad,0.0017567614985682,207.77999999999997
db512de0-12fd-40b6-8730-829656ecf1da,0.0022025187624005,186.77999999999997
56a83e5b-0559-40b8-9178-54f1d9a86d6b,0.00206959108380075,192.77999999999997
ad540184-60aa-427f-a386-1338fc101657,0.0020778396535486,186.77999999999997
83bb9555-bbe8-429c-a94b-6df17a4703da,0.00222323899047785,183.77999999999997
29e4bc8d-ab7f-43f2-bf81-45edd5b62364,0.0024267930694196,168.78
