SimulationID,AdjustedLatency,AdjustedNetworkCost
fa0779c9-b6ac-40e4-b391-322722922760,0.5827283576462,243.78
f59f03c9-82cf-442a-acfa-1b4f9f54fb78,0.58631500443065,169.78
530496ec-1412-42ed-978a-7b5726b3501d,0.5794340518901,240.77999999999997
643661da-6e5f-4086-a117-ece2ff0aebca,0.58260549081555,261.78
d4916946-1f0f-4f28-a2c3-586360e1ac36,0.5841382765007,253.78
848dd208-4c79-4035-ba8b-f5efab3ca64c,0.5862235233054,173.77999999999997
e8c6a451-ea60-4788-80fc-9301452ae4e7,0.5853868598618,232.78
d97d4bbb-b97b-4db7-8bf9-7470fb8bf9bc,0.5831146187332,248.78
a030197a-c55a-480c-917b-db75f52f38c1,0.58374190053265,239.77999999999997
e313d975-c227-4260-ae36-0632365afa97,0.5841772192397,230.77999999999997
d8bd748a-e6ed-47aa-af22-fc898e9de881,0.585792389896,227.77999999999997
3246f6ff-0ff6-4a8e-bc00-f01121ed7a44,0.58687511910575,208.78
e4b9e771-f1ec-4f67-9389-30accbd9ce39,0.58218624318005,223.77999999999997
003a66f9-bf68-4960-a6a8-d328926c67d1,0.5844135620415,250.78
643f61b3-9596-4116-9a89-4d516b3cd43d,0.5844135620415,250.78
9e148a98-dd14-4cdc-a95f-c4b1e84e5fa1,0.58910665631155,191.78
63d34a07-7049-48e6-8f71-b2a0c34266d4,0.58292276582675,220.77999999999997
93ed0bbb-ed64-48c8-a03c-232d5a962a85,0.58631500443065,169.78
db1fd311-f260-4abf-b137-0ab34d4b374d,0.58845386856785,262.78000000000003
17061e08-b124-444c-8091-29b11c60bd20,0.585792389896,227.77999999999997
5d58a3e6-2c84-494b-a336-bdf634f4e6a2,0.58491391733905,263.78000000000003
7ab5fee6-8974-41aa-be04-cf6de3fd65b6,0.5862235233054,173.77999999999997
7441a687-27c7-469a-b618-5a4cc53fb19e,0.5853868598618,232.78
9549869f-e963-498c-b58f-ebd9b9c2d80b,0.58415544194125,272.78
d8e2efe0-97ad-42b1-9650-5e992721f092,0.5794269682458,281.78
43ac6dd6-96f2-4036-a153-6005810bd6c4,0.58420787663075,241.78
6d89edff-5d41-49b6-8fb6-9ce5b20dd0e4,0.58223103109615,213.78
1745e34d-de88-4f38-8d28-e150674c8f41,0.58084933980145,256.78
7c8a9408-7384-40cb-b41a-2830bd70a488,0.58594304951055,212.77999999999997
2a8cdb5a-1ab2-4e7b-a3c7-7c7ea6614ac6,0.58607150098535,243.77999999999997
499d98f1-6b0e-4ab3-8342-a68c5525e674,0.5774382914346,275.78000000000003
f1619d84-2351-4844-8084-87b974662d99,0.5852190834441,260.78
bf3e9426-364b-4fb1-8897-9e790c900273,0.58382047296825,247.77999999999997
543fec03-7fbf-46de-9884-3a4e784f5909,0.58631500443065,169.78
0eb66dec-69ed-40b8-a49f-add77f43b165,0.5871596946028,219.78
d2811d2d-2f28-4555-92a7-339c0bef538a,0.58149820359675,191.77999999999997
f54d7bd0-ddc9-43f3-8ea2-4c25b4378aea,0.58637505073685,226.77999999999997
93494bca-4f2d-4f0f-91f4-e20f5bc10794,0.5862235233054,173.77999999999997
4794054f-0d4f-4e2d-a998-feb3483459cb,0.58322176305145,175.77999999999997
881b5a5d-0fd0-4159-8c7c-a863d08e80ab,0.5847061449664,223.77999999999997
4c1aaea7-f969-4b0f-84c1-ac419a508cdf,0.58084933980145,256.78
8e6e3114-2b3f-4c05-a5fc-ef91357efbd8,0.58181705179095,251.77999999999997
66f4d117-400c-44fb-a2ff-c6d7e847022a,0.58223103109615,213.78
1caf9f74-856c-4460-8d2e-a1feee4bf611,0.5852580298731,253.78
ea90ea88-d2fb-4c4e-bf52-6942f49dad41,0.58594304951055,212.77999999999997
75bff5ea-bde1-452b-bf98-c8160d94c7d6,0.5831163103087,274.78
a7a18b2b-64fd-4287-b852-5f9ca807811d,0.58457058160385,249.77999999999997
54eb0323-7ac9-49c8-9b90-8775c36b1b94,0.5849346300774,252.77999999999997
58efbb4b-810b-432f-a853-d1d9d86cdbcd,0.58420787663075,241.78
2e2d9e96-acbe-4095-b343-0c05c83b64d6,0.58631500443065,169.78
6e5b6e29-f282-47d0-b7c5-96876c26a15c,0.58188137953115,223.77999999999997
4ddf6b5b-0cb2-4b2a-8dd8-25ea4ab20d4c,0.58149820359675,191.77999999999997
