SimulationID,AdjustedLatency,AdjustedNetworkCost
b55a3853-7332-490c-a3bd-1c6847f8ab9b,0.58590544156215,215.77999999999997
f81a368b-4afa-4167-b3b7-517b497b7311,0.5846915069301,219.78
b724b3c3-e59e-4084-bab8-702f6108ab40,0.58509372092595,191.77999999999997
42c6e468-ab28-4978-8efe-3cd79eaf748b,0.58658219392905,223.78
0b072d2c-e95d-4400-91be-c56607ca6279,0.5873815901235,211.77999999999997
f95818f8-836a-4896-afee-9ac9807381e4,0.582884098587,202.77999999999997
749e668f-38cc-4e89-9352-317af0ae7a39,0.58498769525055,225.77999999999997
2fb89126-dd8b-42b7-b76a-b55ab5c6de17,0.58693351825135,199.77999999999997
66b1af67-48df-479c-a7d7-b6e0d7837e79,0.5841411578468,169.77999999999997
0567bfe6-3318-450c-97f7-ac0eddc522c4,0.59000492419215,163.77999999999997
859c2c16-9ad8-4077-bb4d-943fa18b2942,0.5838279189069,272.78
535fe02a-07d4-43c7-a88b-0f0744d4b392,0.5851528220148,209.77999999999997
75737dab-f824-40fa-b929-91d09b591826,0.5815017974895,231.77999999999997
a61e75f1-9c0a-49dd-aac6-52f69a9b1fc1,0.58366650780875,186.77999999999997
33044a17-8bbc-4fdc-9023-b1d5167289ce,0.5826550624445,227.77999999999997
c7849935-53fd-49eb-a8c3-b4a57a5e758a,0.58095756350395,222.77999999999997
edd571f5-a7ee-4b9f-9ee4-ef14c0f3a999,0.5849178658951,215.77999999999997
79d33bab-41a3-4b7c-a75c-73102bb55532,0.58511358614775,238.78
6c78e34b-3b51-4921-9591-d49605916c77,0.5856244936503,212.77999999999997
c078eaa4-d534-4d2b-8a4a-f2d56d9dfeff,0.58131396481775,231.77999999999997
75742cc5-b2f7-440f-85b5-516506406231,0.5873815901235,211.77999999999997
b6d3506f-ec23-42e6-ac4b-d7fea7b468b2,0.582884098587,202.77999999999997
4f9396d7-a92a-492e-b8a9-8ee023e6515c,0.5844206214477,197.77999999999997
cea74e18-8902-4463-a3f4-7bc092d0e68f,0.58693351825135,199.77999999999997
d1b7b0a8-0ce8-4a7a-a6be-1eec126eeb4c,0.5841411578468,169.77999999999997
ff664fa3-573a-423d-a5da-52824c4a9dd0,0.59000492419215,163.77999999999997
9297770e-47df-4ea0-9882-66e3b8e9e8db,0.5870766408167,168.77999999999997
9f95fec2-825b-4bb0-9221-c8c7bf4af996,0.5851528220148,209.77999999999997
b43cc454-a6d2-4d88-8a03-efadbbb3f775,0.5859175644627,203.77999999999997
816faac4-da55-446d-8ff3-34f39e50e46d,0.58366650780875,186.77999999999997
2680f165-d6c8-4047-b4c4-8ea6f32c9ee0,0.5838393086257,183.77999999999997
64db89e0-4633-453d-9c36-404038d57ebe,0.58326834843425,225.78
035f3dfd-500c-4a95-aa9f-74189fccb8e7,0.5847378357536,211.77999999999997
6ccd76d5-9214-48bc-8ab9-68ccb49967b5,0.5869967679525,237.78
bdc0e91d-bafe-4cbf-a013-f8c590601ef0,0.5856244936503,212.77999999999997
814522bf-07dd-4edb-896c-070ee990fe76,0.5851610274121,194.77999999999997
75d3a4a9-b487-45e7-a85d-65d57987b86d,0.58534361054515,240.78
c768ecd4-a33a-4b6f-8864-026c2431f12b,0.58098277212845,235.77999999999997
